CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen,isDoublet
59,1598.53333333333,1216.56,5,494.839996337891,479.523803710938,1.03194046020508,0,0,0
60,1499.88571428571,1230.89047619048,6.43095238095238,486.035705566406,475.493103027344,1.02217197418213,0,0,0
61,1180.54982206406,1242.92526690391,7.09074733096085,488.800720214844,485.221527099609,1.00737643241882,0,0,0
62,1062.81181619256,1248.02625820569,6.13785557986871,470.146606445312,472.289245605469,0.995463311672211,0,0,0
63,1126.25961538462,1265.48076923077,5.89423076923077,466.826934814453,470.144927978516,0.992942631244659,0,0,0
64,1096.63815789474,1307.625,5,461,466,0.989270389080048,0,0,0
65,1768.73173173173,1342.48148148148,6.64464464464464,517.5595703125,480.550323486328,1.07701432704926,1,1,0
66,1327.58064516129,1343.32258064516,5,474.279571533203,483.037048339844,0.981869995594025,0,0,0
67,1439.452,1344.896,5.448,457.260009765625,455.181823730469,1.00456559658051,0,0,0
68,1056.44411764706,1349.78823529412,5.52352941176471,462.144104003906,459.686126708984,1.0053471326828,0,0,0
69,1235.2138996139,1381.15366795367,8.25868725868726,506.147491455078,476.124847412109,1.06305623054504,1,1,0
70,1555.24931506849,1387.01643835616,5.83013698630137,509.915069580078,496.969329833984,1.02604937553406,1,1,0
71,1293.71304347826,1403.48260869565,6.47971014492754,482.021728515625,481.617095947266,1.00084018707275,0,0,0
72,1343.8547008547,1418.33333333333,5.44017094017094,467.824798583984,474.166656494141,0.986625254154205,0,0,0
73,1667.18079096045,1423.22316384181,5.48305084745763,489.19775390625,500.303558349609,0.977801859378815,0,0,0
74,1770.03780487805,1426.38170731707,7.04390243902439,503.110961914062,482.335388183594,1.04307281970978,1,1,0
75,1506.78260869565,1443.1884057971,5,481.31884765625,482.166656494141,0.998241662979126,0,0,0
76,1370.44712430427,1455.21521335807,7.20037105751392,468.649353027344,471.153106689453,0.994685888290405,0,0,0
77,1233.41218637993,1461.43279569892,9.43458781362007,487.631713867188,483.547760009766,1.00844585895538,0,0,0
78,1559.26653102747,1466.49033570702,7.16988809766022,506.775177001953,491.604370117188,1.0308598279953,0,0,0
79,1237.70962732919,1478.2049689441,6.46894409937888,521.305908203125,498.812713623047,1.04509341716766,1,1,0
80,1417.67346938776,1500.63945578231,6.51020408163265,481.498870849609,478.014862060547,1.00728845596313,0,0,0
81,1469.56018518519,1519.05555555556,6.1087962962963,461.254638671875,445.625518798828,1.03507232666016,0,0,0
82,1086.79233226837,646.239616613419,6.5591054313099,498.753997802734,494.571441650391,1.00845694541931,0,0,0
83,1160.55445544554,673.32531824611,6.96746817538897,528.483703613281,526.765808105469,1.00326120853424,0,0,0
84,1228.41501103753,717.721854304636,7.07064017660044,528.099365234375,523.877502441406,1.0080589056015,0,0,0
85,1121.5641025641,720.965034965035,7.00699300699301,532.661987304688,513.845520019531,1.03661894798279,0,0,0
86,1572.61627906977,729.709302325581,6.41860465116279,519.720947265625,506.426666259766,1.02625119686127,0,0,0
87,1337.85321100917,750.798165137615,6,482.596343994141,500.488372802734,0.964250862598419,0,0,0
88,1113.11244377811,776.074962518741,7.02848575712144,499.376312255859,501.236114501953,0.996289551258087,0,0,1
89,1746.48717948718,817.549450549451,6.54578754578755,487.142852783203,489.148559570312,0.995899617671967,0,0,0
90,1621.17491749175,829.945544554455,7.71947194719472,490.125427246094,502.165069580078,0.976024508476257,0,0,0
91,1162.97959183673,834.836734693878,6,504.714294433594,510,0.98963588476181,0,0,0
92,1660.67415730337,844.398073836276,7.62279293739968,488.781707763672,486.823272705078,1.00402283668518,0,0,0
93,1431.92608695652,902.317391304348,7.50652173913043,433.397827148438,445.081420898438,0.97374951839447,0,0,0
94,1676.66428571429,928.3,6,469.485717773438,481.066680908203,0.975926518440247,0,0,0
95,1250.53862212944,932.624217118998,6.96659707724426,456.85595703125,473.351684570312,0.965151250362396,0,0,0
96,1755.7380952381,986.798534798535,7.16117216117216,487.595245361328,486.031341552734,1.00321769714355,0,0,0
97,1279.35537190083,1000.81818181818,6,468.231414794922,476.514282226562,0.982617795467377,0,0,0
98,1418.05555555556,1027.72222222222,6,479.381958007812,484.078430175781,0.990298092365265,0,0,0
99,1526.33426183844,1055.14066852368,7.57033426183844,475.318237304688,476.542205810547,0.997431576251984,0,0,0
100,2047.73563218391,1091.43573667712,8.00835945663532,509.645782470703,502.208282470703,1.01480960845947,0,0,0
101,1638.85876623377,1109.88798701299,6.92694805194805,490.527587890625,499.721649169922,0.981601655483246,0,0,0
102,966.404982206406,1116.83629893238,8.87900355871886,497.195739746094,491.648834228516,1.01128220558167,0,0,0
103,1603.22535211268,1177.48679577465,8.60915492957746,496.743835449219,495.378387451172,1.00275635719299,0,0,0
104,1406.85908319185,1179.94567062818,9.60950764006791,474.918518066406,481.552429199219,0.986223936080933,0,0,1
105,1708.88168557536,1205.75364667747,7.0291734197731,514.317687988281,501.054718017578,1.02647006511688,0,0,0
106,1598.22222222222,1216.2037037037,6.43055555555556,498.939819335938,493.951934814453,1.01009786128998,0,0,0
107,1552.075,1274.95,6,490.549987792969,473.888885498047,1.03515827655792,0,0,0
108,1590.22666666667,1298.33688888889,8.848,534.614196777344,483.872436523438,1.10486602783203,1,1,0
109,1096.0376344086,1302.89247311828,6.37634408602151,475.645172119141,471.854644775391,1.00803327560425,0,0,0
110,1328.47288135593,1342.70677966102,7.4728813559322,459.530517578125,463.447906494141,0.991547286510468,0,0,0
111,1458.64210526316,1345,6.66315789473684,467.231567382812,460.399993896484,1.01483833789825,0,0,0
112,1646.30155979203,1355.40901213172,8.00693240901213,476.306762695312,475.843811035156,1.00097286701202,0,0,0
113,1139.4,1361.36666666667,6,474.966674804688,471.261901855469,1.00786137580872,0,0,0
114,1372.21804511278,1437.83709273183,7.90476190476191,469.466156005859,472.347839355469,0.99389922618866,0,0,0
115,1506.44708423326,1439.74298056155,6.8963282937365,498.390930175781,491.306365966797,1.01441979408264,0,0,0
116,1285.03448275862,1459.79310344828,7.12539184952978,491.946716308594,486.501708984375,1.01119220256805,0,0,0
117,1285.58139534884,1480.6976744186,6,511.581390380859,525.407409667969,0.973685145378113,0,0,0
118,1528.77987421384,1521.75681341719,7.58071278825996,507.909851074219,489.199340820312,1.03824722766876,0,0,0
119,1422.52166377816,1528.9150779896,7.99133448873483,486.15771484375,482.771362304688,1.00701439380646,0,0,0
120,1337.35139318885,750.791021671827,7.9953560371517,490.113006591797,493.438140869141,0.993261277675629,0,0,0
121,1406.21235521236,773.563706563707,7.52123552123552,482.447875976562,498.773803710938,0.967267870903015,0,0,0
122,1612.95143212951,780.453300124533,8.47820672478207,530.993774414062,518.884765625,1.02333664894104,0,0,0
123,1205.63091922006,778.83426183844,8.49442896935933,513.267395019531,522.297973632812,0.982709884643555,0,0,0
124,1531.77777777778,790.403846153846,8.10042735042735,488.378204345703,494.438049316406,0.987743973731995,0,0,0
125,1289.7037037037,797.145969498911,7.9760348583878,496.544647216797,507.482757568359,0.978446364402771,0,0,0
126,1164.5493697479,837.091386554622,9.05567226890756,497.382354736328,491.397369384766,1.01217949390411,0,0,0
127,1500.43891402715,850.16742081448,7.95475113122172,446.737548828125,463.269836425781,0.964313924312592,0,0,0
128,1394.12371134021,860.907216494845,7,424.422668457031,441.066680908203,0.962264180183411,0,0,0
129,1678.10869565217,924.728260869565,7,469.586944580078,464.916656494141,1.01004540920258,0,0,0
130,1542.54177897574,963.299191374663,7.42318059299191,479.180603027344,472.888885498047,1.01330482959747,0,0,0
131,1282.39085545723,999.489675516224,8.46607669616519,469.693206787109,475.898162841797,0.986961603164673,0,0,0
132,1587.34328358209,999.522388059701,7.51243781094527,464.860687255859,486.16455078125,0.956179738044739,0,0,0
133,1076.91195652174,1022.11195652174,8.81847826086956,477.489135742188,477.131652832031,1.00074923038483,0,0,0
134,1475.07106598985,1051.13324873096,9.32360406091371,485.266510009766,478.585357666016,1.01396024227142,0,0,0
135,1478.06153846154,1049.6,7,479.630767822266,486.111114501953,0.98666900396347,0,0,0
136,1639.73367875648,1063.5689119171,8.96787564766839,495.891204833984,494.465484619141,1.00288331508636,0,0,0
137,1586.54285714286,1127.49285714286,7,513.200012207031,491.375,1.04441618919373,0,0,0
138,1312.01818181818,1177.2,7,489.636352539062,482.590911865234,1.01459920406342,0,0,0
139,1676.88070175439,1194.01929824561,9.10175438596491,524.85791015625,516.523681640625,1.01613521575928,0,0,0
140,1192.54545454545,1239.30707070707,8.56969696969697,488.492919921875,483.791656494141,1.00971758365631,0,0,0
141,1127.77607361963,1265.48466257669,7.53680981595092,474.975463867188,473.487182617188,1.00314319133759,0,0,0
142,1277.38359201774,1298.16297117517,8.50554323725055,474.280487060547,472.450836181641,1.00387263298035,0,0,0
143,1441.16203703704,1342.19907407407,8.01851851851852,453.847229003906,455.706359863281,0.995920360088348,0,0,1
144,1055.40983606557,1349.53278688525,7,463.090148925781,461.547607421875,1.00334215164185,0,0,0
145,1459.21641791045,1358.5,7.86567164179105,466.776123046875,459.095520019531,1.01672983169556,0,0,0
146,1064.18292682927,1369.56097560976,8.57164634146342,465.493896484375,464.701141357422,1.00170600414276,0,0,0
147,1555.89451476793,1385.26019690577,8.76371308016878,550.897338867188,490.357360839844,1.12346088886261,1,1,0
148,1693.71283354511,1405.58958068615,8.43329097839898,490.202026367188,488.691192626953,1.00309157371521,0,0,0
149,1547.24767540152,1459.92476754015,9.91293322062553,540.931518554688,498.09326171875,1.08600449562073,1,1,0
150,1284.92660550459,1477.88073394495,7.50917431192661,517.990844726562,490.838226318359,1.05531883239746,1,1,0
151,1229.07142857143,1529.03571428571,7.42857142857143,511.202392578125,499.2421875,1.02395677566528,0,0,0
152,1100.5406504065,683.979674796748,9.05487804878049,515.373962402344,510.027404785156,1.01048290729523,0,0,0
153,1744.92,695.438,9.09,516.909973144531,501.400726318359,1.03093183040619,0,0,0
154,1112.17857142857,708.642857142857,8,528.226196289062,507.783782958984,1.0402580499649,0,0,0
155,1636.2375,730.520833333333,9.16458333333333,520.408325195312,514.667846679688,1.01115369796753,0,0,0
156,1633.18918918919,734.378378378378,8,522.306335449219,503.53125,1.03728687763214,0,0,0
157,1324.11513583441,792.7425614489,10.2005174644243,495.380340576172,501.535705566406,0.987726986408234,0,0,0
158,1247.95925925926,795.533333333333,9.04814814814815,505.185180664062,514,0.982850551605225,0,0,0
159,1422.34074074074,812.474074074074,9.07777777777778,469.414825439453,486.480010986328,0.964921116828918,0,0,0
160,1514.26272912424,820.122199592668,9.35641547861507,459.853363037109,477.166320800781,0.9637171626091,0,0,0
161,1190.81481481481,847.444444444444,8,483.185180664062,504,0.958700776100159,0,0,0
162,1395.19620253165,862.867088607595,8,432.525329589844,454.411773681641,0.951835632324219,0,0,0
163,1366.24157303371,865.047752808989,8.44662921348315,442.935394287109,472.308654785156,0.93780916929245,0,0,0
164,1587.45283018868,860.22641509434,8,461.339630126953,460.5,1.00182330608368,0,0,0
165,1452.66574585635,945.46408839779,8.51657458563536,455.411590576172,458.617980957031,0.993008553981781,0,0,0
166,1563.57967032967,960.39010989011,9.01648351648352,465.471160888672,472.655181884766,0.984800696372986,0,0,0
167,1048.22518159806,1012.45036319613,9.57142857142857,474.661010742188,476.3125,0.996532738208771,0,0,0
168,1549.75322580645,1030.13870967742,9.05645161290323,473.667755126953,478.064300537109,0.990803420543671,0,0,0
169,995.053543307087,1056.00157480315,9.02834645669291,483.957489013672,485.117279052734,0.997609257698059,0,0,0
170,1626.13383297645,1053.63276231263,10.3811563169165,458.597442626953,487.149444580078,0.941389620304108,0,0,0
171,1304.39240506329,1085.95780590717,8.49789029535865,480.143463134766,484.693054199219,0.990613460540771,0,0,0
172,1071.89779874214,1109.25157232704,9.41352201257862,486.957550048828,481.769836425781,1.01076805591583,0,0,0
173,1833.63354037267,1110.07453416149,8,479.006225585938,509.333343505859,0.940457224845886,0,0,0
174,1608.74392935982,1111.76821192053,9.16335540838852,491.596038818359,491.749237060547,0.999688446521759,0,0,0
175,1663.38541666667,1138.31597222222,8,481.944458007812,500.858337402344,0.962237060070038,0,0,1
176,1621.03996366939,1165.5540417802,9.98910081743869,514.79833984375,498.816955566406,1.03203856945038,0,0,0
177,1311.22727272727,1177.62587412587,9.51282051282051,491.156188964844,485.418273925781,1.01182055473328,0,0,0
178,1317.54810495627,1209.87172011662,8.98542274052478,491.361511230469,490.512329101562,1.00173115730286,0,0,0
179,1293.18597236982,1273.11902231668,10.480340063762,491.538787841797,477.930236816406,1.02847397327423,0,0,0
180,1219.78954607978,1296.16643741403,10.181568088033,481.933990478516,479.006042480469,1.00611257553101,0,0,0
181,1297.54455445545,1335.82068206821,10.0825082508251,464.572052001953,464.315368652344,1.00055277347565,0,0,0
182,1080.54721030043,1332.42918454936,9.1137339055794,475.332611083984,472.394866943359,1.006218791008,0,0,0
183,1460.94805194805,1343.44155844156,8,468.662322998047,457.696960449219,1.0239577293396,0,0,0
184,1724.70396475771,1352.00440528634,11.5955947136564,499.888977050781,476.732696533203,1.04857289791107,1,1,0
185,1241.71174377224,1359.60735468565,10.1921708185053,488.058135986328,470.28271484375,1.03779733181,1,1,0
186,1289.1013046815,1379.88411358404,10.4934765924789,494.378356933594,472.780822753906,1.04568195343018,1,1,0
187,1529.31952662722,1397.44970414201,8,491.1005859375,488.910247802734,1.00448000431061,0,0,0
188,1569.82142857143,1420.58928571429,8,487.392852783203,478.559997558594,1.01845717430115,0,0,0
189,1068.84923339012,1443.68568994889,10.6678023850085,521.114990234375,488.460723876953,1.06685137748718,1,1,0
190,1267.38888888889,1440.44444444444,8,472.166656494141,477.5,0.98883068561554,0,0,0
191,1419.11363636364,1486.78099173554,9.03719008264463,482.402893066406,479.840362548828,1.0053403377533,0,0,0
192,1104.36234626301,1493.57899716178,9.98297067171239,492.655639648438,493.744750976562,0.997794210910797,0,0,0
193,1371.65698729583,1583.07259528131,9.61343012704174,482.152435302734,482.856719970703,0.998541414737701,0,0,0
194,1554.875,1617.51785714286,8,482.035705566406,485.5,0.992864489555359,0,0,0
195,1407.04545454545,1622.36363636364,8,477.840911865234,476.128204345703,1.00359714031219,0,0,0
196,1143.86102719033,1624.63141993958,9.1631419939577,494.456207275391,485.534088134766,1.01837587356567,0,0,0
197,1035.92822966507,575.607655502392,9,503.870819091797,490.887512207031,1.02644860744476,0,0,1
198,1621.72075471698,588.044025157233,11.2553459119497,498.066680908203,487.161285400391,1.022385597229,0,0,0
199,1817.6164874552,597.759856630824,9.46594982078853,488.881713867188,480.116058349609,1.01825737953186,0,0,0
200,1705.975,674.766666666667,9,506.899993896484,499.25,1.01532292366028,0,0,0
201,1718.59574468085,682.022913256956,10.4255319148936,507.163665771484,501.240051269531,1.01181793212891,0,0,0
202,1717.77027027027,685.067567567568,9,503.364868164062,498.807678222656,1.00913619995117,0,0,0
203,1794.12628865979,703.105670103093,9.55670103092783,494.585052490234,489.649108886719,1.01008057594299,0,0,0
204,1112.84854014599,707.810218978102,10.4251824817518,521.164245605469,508.167144775391,1.02557647228241,0,0,0
205,1642.11967213115,750.996721311475,10.0081967213115,514.809814453125,511.842315673828,1.00579762458801,0,0,0
206,1658.20238095238,761.178571428571,9,500.404754638672,514.153869628906,0.97325873374939,0,0,0
207,1493.43324250681,783.068119891008,9.47956403269755,491.114440917969,496.051147460938,0.990047991275787,0,0,0
208,1113.5881104034,783.273885350318,9.49469214437367,486.099792480469,506.868286132812,0.959025859832764,0,0,0
209,1754.35185185185,825.166666666667,9,494.592590332031,480.5,1.02932906150818,0,0,0
210,1186.69805194805,847.970779220779,9.43831168831169,497.766235351562,500.887512207031,0.993768513202667,0,0,1
211,1665.90497737557,857.14479638009,9.51131221719457,443.579193115234,479.958343505859,0.924203515052795,0,0,0
212,1589.15523465704,860.888086642599,10.5324909747292,469.985565185547,477.839172363281,0.98356431722641,0,0,0
213,1189.41509433962,864.431266846361,9.62533692722372,487.649597167969,492.796936035156,0.989554822444916,0,0,0
214,1587.05555555556,887.483796296296,9.98611111111111,463.449066162109,470.458770751953,0.985100269317627,0,0,0
215,1151.82222222222,943.4,9,469.822235107422,480.090911865234,0.978610992431641,0,0,0
216,1846.65562913907,977.695364238411,9,493.596038818359,479.259246826172,1.02991449832916,0,0,0
217,1258.62771285476,989.200333889816,9.99332220367279,476.487487792969,476.392486572266,1.00019943714142,0,0,1
218,1756.42162162162,987.810810810811,9,499.675689697266,487.799987792969,1.02434539794922,0,0,0
219,1237.95144508671,995.662427745665,10.3445086705202,468.993072509766,474.672821044922,0.98803436756134,0,0,0
220,1521.30628517824,1002.96951219512,12.1519699812383,479.575042724609,473.12451171875,1.01363384723663,0,0,0
221,1585.88118811881,997.70297029703,9,478.366333007812,475.852935791016,1.00528192520142,0,0,0
222,1760.6875,1011.95,9,484.5,482,1.00518667697906,0,0,0
223,1404.05161290323,1101.45806451613,9.48387096774194,500.019348144531,505.789459228516,0.988591849803925,0,0,0
224,1834.46776406036,1108.93141289438,10.0068587105624,510.41015625,495.289459228516,1.0305290222168,1,1,0
225,1663.17221418234,1167.20839363242,10.0868306801737,491.182342529297,506.214508056641,0.970304727554321,0,0,0
226,1613.70796460177,1209.91150442478,9.58407079646018,492.283172607422,499.423065185547,0.985703706741333,0,0,0
227,1623.1914893617,1248.58865248227,9,489.397155761719,484.787872314453,1.00950789451599,0,0,0
228,1127.06666666667,1263.67766323024,11.033676975945,493.5615234375,479.27880859375,1.02980041503906,0,1,1
229,1580.04347826087,1268.10997442455,10.0102301790281,488.242980957031,474.640869140625,1.02865767478943,0,0,0
230,1158.06546854942,1302.97689345315,10.5558408215661,472.136077880859,472.141021728516,0.99998950958252,0,0,0
231,991.891485809683,1309.25041736227,10.025041736227,461.988311767578,459.535980224609,1.00533652305603,0,0,0
232,1578.65644171779,1314.33946830266,10.5950920245399,473.184051513672,476.943908691406,0.992116749286652,0,0,0
233,1132.25779036827,1320.61331444759,10.6118980169972,494.107635498047,471.886169433594,1.04709076881409,1,1,0
234,1357.49597855228,1351.34048257373,10.0053619302949,456.860595703125,458.037231445312,0.99743115901947,0,0,0
235,1461.28985507246,1358.83937198068,10.5132850241546,484.032623291016,459.201019287109,1.05407571792603,1,1,0
236,1533.42875816993,1395.09281045752,10.5869281045752,524.66015625,483.178863525391,1.0858508348465,1,1,0
237,1570.5,1420.49473684211,9.48947368421053,496.931579589844,483.061218261719,1.02871346473694,0,0,0
238,1286.03472222222,1457.94212962963,9.9537037037037,493.229156494141,484.757446289062,1.01747620105743,0,0,0
239,1533.74366197183,1466.72112676056,9.84507042253521,492.777465820312,492.869903564453,0.999812424182892,0,0,0
240,1286.33333333333,1476.875,9,543.916687011719,564.833312988281,0.962968468666077,0,0,0
241,1337.68050314465,1486.19371069182,10.5584905660377,475.520751953125,478.475402832031,0.99382483959198,0,0,1
242,1012.19312796209,1507.65521327014,10.4940758293839,537.849548339844,486.676177978516,1.10514867305756,1,1,0
243,1499.17965367965,1550.58225108225,10.6298701298701,484.067108154297,478.405731201172,1.01183378696442,0,0,0
244,1226.43829787234,1581.07234042553,9.89787234042553,485.548950195312,484.260009765625,1.00266170501709,0,0,0
245,1413.36900369004,1619.25092250923,9,487.295196533203,481.060394287109,1.01296055316925,0,0,1
246,1477.21568627451,1615.13725490196,9,475.196075439453,477.5,0.995175004005432,0,0,0
247,1410.6586059744,1665.9359886202,10.8705547652916,485.231872558594,480.08154296875,1.01072800159454,0,0,0
248,1038.77541729894,574.690440060698,11.0030349013657,493.637329101562,487.708068847656,1.01215744018555,0,0,0
249,1678.52763819095,624.381909547739,11.0050251256281,517.624816894531,496.918548583984,1.0416693687439,0,0,0
250,1513.10309278351,666.932989690722,10.5360824742268,511,499.75,1.02251124382019,0,0,0
251,1609.68824940048,671.414868105516,11.0815347721823,509.769775390625,504.689147949219,1.01006686687469,0,0,0
252,1566.69788519637,762.492447129909,10.5045317220544,519.211486816406,505.280334472656,1.02757108211517,0,0,0
253,1658.63319672131,761.454918032787,10.9733606557377,521.063537597656,505.421051025391,1.03094947338104,0,0,0
254,1413.07886435331,775.895899053628,10.4889589905363,490.32177734375,502.380523681641,0.975996792316437,0,0,0
255,1368.23293172691,872.29718875502,10,429.87548828125,449.572326660156,0.956187605857849,0,0,1
256,1372.58510638298,900.904255319149,10.2446808510638,472.223419189453,459.31201171875,1.02811026573181,0,0,0
257,1521.56818181818,928.55303030303,10,460.931823730469,471.166656494141,0.978277683258057,0,0,0
258,1416.84810126582,940.962025316456,10,433.810119628906,445.034484863281,0.974778652191162,0,0,0
259,1152.49717514124,943.457627118644,10.5028248587571,471.915252685547,471.444458007812,1.00099861621857,0,0,0
260,1841.06666666667,967.314285714286,10,485.276184082031,484.079986572266,1.0024710893631,0,0,1
261,1768.52727272727,964.218181818182,10,490.445465087891,475.192321777344,1.03209888935089,0,0,0
262,1179.3119266055,981.078636959371,11.3958060288336,458.217559814453,479.594329833984,0.955427408218384,0,0,0
263,1848.13235294118,979.419117647059,10,496.330871582031,482.869567871094,1.0278776884079,0,0,0
264,1600.52781211372,1012.88751545117,11.566131025958,492.573547363281,483.815216064453,1.01810264587402,0,0,0
265,1759.64102564103,1015.22051282051,10,489.230773925781,474.117645263672,1.0318763256073,0,0,1
266,1742.76614481409,1044.03228962818,11.0880626223092,487.818969726562,493.419006347656,0.988650560379028,0,0,0
267,1203.60723514212,1103.47028423773,11.1266149870801,486.227386474609,481.198913574219,1.01044988632202,0,0,0
268,1596.33764135703,1115.31017770598,10.9741518578352,506.471740722656,488.453460693359,1.03688848018646,1,1,0
269,1513.71662125341,1119.62125340599,11.1280653950954,494.929168701172,480.545745849609,1.02993142604828,0,0,0
270,1436.88831168831,1164.24155844156,11.0441558441558,481.867523193359,479.039642333984,1.00590324401855,0,0,0
271,1626.1640625,1246.0390625,10.529296875,496.228515625,487.101226806641,1.01873791217804,0,0,1
272,1687.88095238095,1244.0306122449,11.640589569161,495.018127441406,489.727600097656,1.01080298423767,0,0,0
273,1496.50458715596,1255.69724770642,10,521.293579101562,485.088897705078,1.0746351480484,1,1,0
274,1186.3417721519,1263.55696202532,10,489.177215576172,480,1.01911914348602,0,0,0
275,1333.88888888889,1382.67592592593,10,474.537048339844,471.239135742188,1.00699841976166,0,0,0
276,1286.70491803279,1474.24590163934,10,541.278686523438,495,1.09349226951599,0,0,0
277,1246.65794066318,1497.50261780105,11.5776614310646,504.897033691406,484.975433349609,1.04107749462128,1,1,0
278,1275.29718875502,1510.34136546185,11.0983935742972,508.973907470703,484.871795654297,1.04970824718475,1,1,0
279,1294.34931506849,1535.93721461187,11.9052511415525,480.602752685547,483.535339355469,0.993935108184814,0,0,1
280,1180.210591133,1561.06280788177,11.7204433497537,528.756164550781,489.457061767578,1.08029127120972,1,1,0
281,1381.50819672131,1599.4262295082,10,473.655731201172,483.818176269531,0.978995323181152,0,0,0
282,1477.78846153846,1615.07211538462,10.5480769230769,479.875,480.730010986328,0.998221457004547,0,0,0
283,1408.97924528302,1620.08867924528,11.0754716981132,483.071685791016,473.41845703125,1.02039051055908,0,0,0
284,1371.71111111111,1645.08444444444,10.4844444444444,478.702209472656,481.266662597656,0.99467146396637,0,0,0
285,1209.57328990228,535.403908794788,11.4690553745928,489.654724121094,481.994293212891,1.01589322090149,0,0,0
286,1066.77179962894,584.124304267161,12.0204081632653,507.224487304688,493.982513427734,1.02680659294128,0,0,0
287,1603.73880597015,606.089552238806,11.9029850746269,488.402984619141,486.908538818359,1.00306928157806,0,0,0
288,1261.74626865672,673.194029850746,11.4888059701493,522.776123046875,514.5,1.01608574390411,0,0,0
289,1252.06983240223,676.966480446927,12.5013966480447,515.336608886719,514.021545410156,1.00255835056305,0,0,0
290,964.033096926714,674.791962174941,12.0496453900709,514.699768066406,507.201843261719,1.01478290557861,0,0,0
291,1112.05479452055,691.559931506849,11.9897260273973,517.791076660156,510.271881103516,1.01473569869995,0,0,0
292,1293.2677532014,711.558789289872,12.6565774155995,516.359741210938,505.621063232422,1.02123856544495,0,0,0
293,1604.6163141994,727.555891238671,12.0574018126888,514.706970214844,504.864410400391,1.01949548721313,0,0,0
294,1610.53448275862,771.801724137931,11,620,533.853637695312,1.16136705875397,1,1,0
295,1653.75613496933,784.653374233129,12.9141104294479,482.897247314453,497.459167480469,0.970727384090424,0,0,0
296,1083.18897637795,829.580052493438,11.992125984252,494.433074951172,493,1.00290679931641,0,0,0
297,1297.1524822695,836.90780141844,11.4964539007092,452.457458496094,500.778839111328,0.90350753068924,0,0,0
298,1372.01666666667,855.583333333333,11,438.149993896484,428.833343505859,1.02172553539276,0,0,0
299,1452.15457413249,871.129337539432,12.1482649842271,447.919555664062,453.2841796875,0.988164961338043,0,0,0
300,1523.25462962963,928.098765432099,12.0416666666667,460.472229003906,461.226623535156,0.998364388942719,0,0,0
301,1589.95141700405,945.10661268556,12.5695006747638,467.765167236328,474.447509765625,0.985915541648865,0,0,0
302,1525.89962121212,962.964015151515,11.5094696969697,467.022735595703,470.429626464844,0.9927579164505,0,0,0
303,1766.3347826087,965.360869565217,11,489.865203857422,478.363647460938,1.02404356002808,0,0,1
304,1843.36090225564,972.467669172932,11.9774436090226,500.082702636719,489.743469238281,1.02111148834229,0,0,0
305,971.560364464692,1004.41002277904,13.3211845102506,487.892944335938,480.721160888672,1.0149188041687,0,0,0
306,1200.35555555556,1091.37777777778,11,457.166656494141,482.190490722656,0.948103845119476,0,0,0
307,1585.27966101695,1134.91101694915,11.521186440678,482.932189941406,484.038452148438,0.997714519500732,0,0,0
308,1614.84602076125,1208.55363321799,11.9498269896194,505.709350585938,493.585662841797,1.02456247806549,0,0,0
309,1057.71023965142,1211.06535947712,12.5664488017429,495.782135009766,482.930389404297,1.02661204338074,0,0,0
310,1866.36585365854,1222.37594617325,13.9629941126997,531.19677734375,478.967681884766,1.10904514789581,1,1,0
311,1265.575,1239.63333333333,11,497.233337402344,488.476196289062,1.01792740821838,0,0,0
312,1497.75510204082,1253.33333333333,11,512.319702148438,481.174987792969,1.06472635269165,1,1,0
313,1184.29801324503,1253.59933774834,11.4271523178808,488.003326416016,484.673278808594,1.00687074661255,0,0,0
314,1609.75764705882,1325.74117647059,12.1435294117647,479.503540039062,482.87939453125,0.99300891160965,0,0,0
315,1058.81805157593,1345.70343839542,12.580229226361,466.285095214844,463.355926513672,1.00632166862488,0,0,0
316,1208.58832335329,1366.45209580838,13.8517964071856,478.544921875,474.171203613281,1.00922393798828,0,0,0
317,1495.79565217391,1366.48913043478,12.3826086956522,459.460876464844,462.949615478516,0.992464125156403,0,0,0
318,1333.37962962963,1381.80864197531,11.4969135802469,468.305541992188,474.635284423828,0.986663997173309,0,0,0
319,1387.56962025316,1405.61518987342,11.5721518987342,472.172149658203,475.089965820312,0.993858397006989,0,0,0
320,1172.0390070922,1415.70567375887,12.4946808510638,486.445037841797,484.625,1.00375556945801,0,0,0
321,1270.86697965571,1421.65414710485,12.0266040688576,496.350555419922,477.895751953125,1.03861677646637,0,0,1
322,1506.92405063291,1418.99367088608,11.496835443038,497.344940185547,486.296875,1.0227187871933,0,0,1
323,1194.08652657602,1432.19283065513,12.6378244746601,530.870239257812,478.418823242188,1.10963487625122,1,1,0
324,1431.50130548303,1471.91775456919,13.1644908616188,477.321136474609,475.788208007812,1.00322186946869,0,0,0
325,1420.4,1486.225,11,484.783325195312,480.538452148438,1.008833527565,0,0,0
326,1190.8813559322,1500.14285714286,11.5278450363196,474.433410644531,477.873229980469,0.9928018450737,0,0,0
327,1423.69736842105,1516.82894736842,11,482.736846923828,478.962951660156,1.00787925720215,0,0,0
328,1490.38418079096,1528.37288135593,12.2881355932203,489.833343505859,480.626739501953,1.01915538311005,0,0,1
329,1382.15339233038,1597.01474926254,11.976401179941,478.244842529297,481.303985595703,0.993644058704376,0,0,0
