CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
28,1730.23544303797,1172.07594936709,5.08607594936709,311.134185791016,271.173217773438,1.14736330509186,0,0
29,1267.35480673935,1208.51040634291,7.13478691774034,266.395446777344,272.131011962891,0.978923499584198,0,0
30,1677.24550128535,1225.47172236504,5.40616966580977,329.079681396484,292.863800048828,1.12366116046906,0,0
31,1192.7619047619,1309.61904761905,6.45304232804233,290.076049804688,276.108093261719,1.05058872699738,0,0
32,1664.81395348837,1423.09302325581,4,252.348831176758,247.615386962891,1.01911616325378,0,0
33,1371.85401459854,1456.93430656934,4.39416058394161,242.065689086914,240.75,1.00546491146088,0,0
34,1492.11707317073,1513.3674796748,5.99024390243902,226.16259765625,221.371765136719,1.02164161205292,0,0
35,1378.93892045455,1554.29119318182,6.17897727272727,227.167617797852,220.795318603516,1.02886068820953,0,0
36,1159.39583333333,671.493055555556,5,299.902770996094,307.8125,0.974303424358368,0,0
37,1451.34631147541,709.118852459016,6.68237704918033,264.067626953125,264.716827392578,0.997547566890717,0,0
38,1122.25609756098,719.829268292683,5,532.48779296875,325.514282226562,1.63583540916443,1,1
39,1572.44827586207,728.505747126437,5.20114942528736,278.534484863281,277.1884765625,1.00485599040985,0,0
40,1524.96,749.242352941176,6.94352941176471,275.554107666016,271.872467041016,1.0135418176651,0,0
41,1272.6626984127,801.218253968254,5.50793650793651,288.384918212891,291.607147216797,0.988950073719025,0,0
42,1404.65510597303,810.969171483622,6.39306358381503,278.026977539062,286.026824951172,0.972031116485596,0,0
43,1232.97683397683,819.644787644788,5.94980694980695,275.351348876953,288.947967529297,0.952944397926331,0,0
44,948.171075837742,856.834215167548,5.85890652557319,273.961212158203,284.947631835938,0.961444079875946,0,0
45,1551.14659685864,850.811518324607,5.90575916230366,252.738220214844,252.769226074219,0.999877333641052,0,0
46,1399.05325443787,908.009861932939,7.0138067061144,267.881652832031,263.949401855469,1.01489770412445,0,0
