CellID,Center_X,Center_Y,Center_Z,MeanROIIntensity,MeanNeighborhoodIntensity,MetricValue,UserLabel,roiSeen
385,1299.04901960784,839.401960784314,13,458.431365966797,414.299987792969,1.10652029514313,0,0
386,1730.29850746269,897.346268656716,13.4805970149254,653.692565917969,398.062072753906,1.64218747615814,1,1
387,1301.02387267905,900.900530503979,14.5981432360743,468.237396240234,396.353057861328,1.18136441707611,1,1
388,1429.2612244898,919.971428571429,13.5265306122449,902.5224609375,626.347839355469,1.44092845916748,1,1
389,1407.7802907916,922.513731825525,14.7108239095315,617.694641113281,431.887176513672,1.43022227287292,1,1
390,1535.96882494005,925.575539568345,13.9520383693046,683.829711914062,533.966369628906,1.28066062927246,1,1
391,1750.21135029354,943.29843444227,15.1829745596869,478.973571777344,379.671539306641,1.26154720783234,1,1
392,1294.17647058824,968.088235294118,13,560.823547363281,514.875,1.08924210071564,0,0
393,1231.30914826498,1011.16246056782,15.0110410094637,424.894317626953,376.510314941406,1.12850642204285,0,0
394,1304.06467661692,1073.90049751244,13,350.18408203125,345.431365966797,1.01375877857208,0,0
395,1465.44810126582,1076.69620253165,13.5620253164557,765.080993652344,408.181427001953,1.87436509132385,1,1
396,1701.97067669173,1082.71578947368,15.1172932330827,360.66015625,339.957977294922,1.06089627742767,0,0
397,1200.31409001957,1093.08610567515,14.4461839530333,319.991180419922,337.600219726562,0.947840571403503,0,0
398,989.601045296167,1094.16202090592,13.9895470383275,323.867584228516,322.19091796875,1.00520396232605,0,0
399,1635.06172839506,1096.98765432099,13,345.061737060547,332.078948974609,1.03909552097321,0,0
400,1225.24876237624,1104.93316831683,14.6435643564356,441.101470947266,373.003143310547,1.18256771564484,1,1
401,1323.57451403888,1115.44060475162,14.0518358531317,517.686828613281,388.16259765625,1.3336855173111,1,1
402,1585.18827160494,1134.13271604938,13.4537037037037,370.780853271484,352.651519775391,1.05140864849091,0,0
403,1031.07460960093,1154.13707345286,16.2544823597455,316.299591064453,327.832275390625,0.964821398258209,0,0
404,1647.14769975787,1167.11380145278,14.6404358353511,308.457641601562,326.512908935547,0.944702744483948,0,0
405,1289.43558282209,1184.24539877301,13,343.736206054688,336.649353027344,1.02105116844177,0,0
406,1684.45505097312,1201.09731232623,14.6441149212234,306.0361328125,329.661682128906,0.928333938121796,0,0
407,1440.93506493506,1215.77272727273,13,366.961029052734,330.148162841797,1.11150407791138,0,0
408,1422.84482758621,1237.93103448276,13,299.327575683594,309.074066162109,0.968465507030487,0,0
409,1518.9324055666,1245.11530815109,13.5566600397614,300.345916748047,315.095764160156,0.953189313411713,0,0
410,1244.26535626536,1248.63144963145,14.8574938574939,328.457000732422,318.056396484375,1.03270053863525,0,0
411,1044.46279491833,1262.03629764065,14.0417422867514,299.838470458984,306.454040527344,0.978412508964539,0,0
412,1130.03263403263,1310.31468531469,13.1561771561772,291.766906738281,313.351623535156,0.93111664056778,0,0
413,1565.73178594455,1350.81947130883,15.8265635074146,293.531280517578,298.221801757812,0.984271705150604,0,0
414,1333.82692307692,1380.80769230769,13,304.173065185547,289.444458007812,1.05088579654694,0,0
415,1157.77977378576,1394.6753160346,16.7019294743846,391.99267578125,383.932098388672,1.02099478244781,0,0
416,1683.83561643836,1409.94520547945,13,328.904113769531,324.629028320312,1.01316916942596,0,0
417,1555.80141843972,1441.44680851064,13.5035460992908,297.354614257812,292.230773925781,1.01753354072571,0,0
418,1251.55209347614,1451.89678675755,14.3631937682571,296.464447021484,281.28271484375,1.05397319793701,0,0
419,1550.36046511628,1448.41279069767,13.9651162790698,285.017456054688,283.829559326172,1.00418519973755,0,0
420,1567.69846153846,1453.49846153846,13.6523076923077,299.236907958984,290.507049560547,1.03005039691925,0,0
421,1773.32265717675,1495.19335705813,13.9905100830368,294.715301513672,293.8994140625,1.00277602672577,0,0
422,1191.1847133758,1501.02229299363,13.4745222929936,310.028656005859,313.554443359375,0.988755404949188,0,0
423,1011.63392857143,1504.36607142857,13,294.696441650391,293.28125,1.00482535362244,0,0
424,1277.42957746479,1507.98591549296,13,305.408447265625,295.407409667969,1.03385508060455,0,0
425,1354.80538302277,1521.61076604555,14,304.016571044922,290.755554199219,1.04560875892639,0,0
426,1492.43333333333,1525.775,14.2958333333333,282.112487792969,288.238800048828,0.978745698928833,0,0
427,1386.83318140383,1555.24886052871,16.1330902461258,349.836822509766,290.924652099609,1.20249974727631,0,0
428,1214.74525316456,1568.9335443038,14.4477848101266,309.878173828125,289.080322265625,1.07194483280182,0,0
429,1434.27272727273,1567.80519480519,13,297.701293945312,298.909088134766,0.995959341526031,0,0
430,1251.79801324503,1594.41059602649,13.8841059602649,285.559600830078,277.648651123047,1.02849268913269,0,0
431,1471.51485148515,1639.30198019802,13.9950495049505,292.183166503906,283.530731201172,1.03051674365997,0,0
432,1273.14912280702,1683.66885964912,14.6337719298246,282.535095214844,280.137268066406,1.00855946540833,0,0
433,1132.73553719008,599.859504132231,14,307.900817871094,311.145446777344,0.989571988582611,0,0
434,1002.47191011236,605.483146067416,14,282.01123046875,306.666656494141,0.919601857662201,0,0
435,1603.26041666667,606.822916666667,14,282.8125,287.741943359375,0.982868552207947,0,0
436,1646.78787878788,628.354312354312,15.1958041958042,294.261077880859,301.471588134766,0.976082265377045,0,0
437,1530.32116788321,643.788321167883,14,300.781036376953,312.81396484375,0.96153324842453,0,0
438,1577.08641975309,673.111111111111,14,309.530853271484,291.625,1.06140029430389,0,0
439,1883.30941704036,720.482810164425,14.9611360239163,331.431976318359,311.285095214844,1.06472158432007,0,0
440,1182.04597701149,736.141762452107,15.0114942528736,340.676239013672,348.014282226562,0.978914558887482,0,0
441,1651.16262975779,765.650519031142,14.4186851211073,352.986145019531,336.35107421875,1.04945743083954,0,0
442,1610.58108108108,774.537162162162,14.8547297297297,381.77197265625,347.061462402344,1.10001254081726,0,0
443,1714.48226950355,776.687943262411,14,302.297882080078,311.666656494141,0.969939768314362,0,0
444,1441.28806584362,790.703703703704,14.4814814814815,408.493835449219,367.413208007812,1.11181044578552,0,0
445,1608.72696245734,812.122866894198,14.9761092150171,530.986328125,384.449401855469,1.38116049766541,1,1
446,1200.50643086817,822.358520900322,15.08038585209,598.196166992188,419.376403808594,1.42639446258545,1,1
447,1175.86090225564,838.973684210526,14.5413533834586,783.2744140625,465.935485839844,1.68107914924622,1,1
448,1448.34586466165,876.246240601504,14.531954887218,597.603393554688,430.238586425781,1.38900458812714,1,1
449,1212.90740740741,945.43771043771,14.9949494949495,534.772705078125,414.691070556641,1.28956890106201,1,1
450,1479.14156626506,963.861445783133,14.5481927710843,625.665649414062,453.129302978516,1.38076627254486,1,1
451,1043.40934371524,999.864293659622,15.0467185761958,332.113464355469,345.735961914062,0.960598528385162,0,0
452,993.803542673108,1007.9806763285,15.1159420289855,324.769714355469,331.086212158203,0.980921864509583,0,0
453,1371.66037735849,1014.73113207547,14,388.179260253906,370.065795898438,1.04894661903381,0,0
454,1217.75682382134,1043.66253101737,15.9466501240695,329.519836425781,338.955413818359,0.972162783145905,0,0
455,1500.77261410788,1107.28713692946,16.1186721991701,342.976776123047,337.812744140625,1.01528668403625,0,0
456,1487.11202185792,1122.1029143898,15.6102003642987,346.539154052734,332.736297607422,1.04148292541504,0,0
457,1290.8567251462,1180.7514619883,14.5029239766082,337.040924072266,333.802764892578,1.00970077514648,0,0
458,1575.33957219251,1186.80080213904,15.6243315508021,389.631011962891,351.856842041016,1.10735666751862,1,1
459,1735.97408829175,1214.32917466411,15.5,299.13916015625,310.309844970703,0.964001536369324,0,0
460,1498.09855453351,1234.99868593955,15.742444152431,337.05517578125,323.190399169922,1.04289972782135,0,0
461,1423.5034965035,1236.36713286713,14.472027972028,296.510498046875,322.115386962891,0.920510172843933,0,0
462,1103.88172043011,1248.41935483871,14,315.182800292969,310.454559326172,1.01523005962372,0,0
463,1577.72240802676,1255.46153846154,14.5418060200669,333.581939697266,309.956909179688,1.07622039318085,0,0
464,1434.18207282913,1267.87114845938,14.4285714285714,291.095245361328,297.441314697266,0.978664457798004,0,0
465,1615.92226890756,1282.04621848739,14.9390756302521,300.241607666016,311.816619873047,0.96287876367569,0,0
466,1239.74783362218,1335.53812824957,15.8890814558059,297.531188964844,297.887268066406,0.99880462884903,0,0
467,1467.96947674419,1355.89244186047,15.7122093023256,328.424407958984,299.033233642578,1.09828734397888,0,0
468,1180.1530726257,1389.38659217877,16.1296089385475,352.698333740234,369.009368896484,0.955797791481018,0,0
469,1517.01181434599,1402.12320675105,16.1485232067511,301.415191650391,286.912200927734,1.0505485534668,0,0
470,1271.30731707317,1415.79024390244,14.4585365853659,331.746337890625,287.029113769531,1.15579330921173,0,0
471,1307.8679245283,1425.35849056604,14,306.73583984375,359.727264404297,0.852689981460571,0,0
472,1282.39603960396,1443.32673267327,14,327.009887695312,302.322021484375,1.08166086673737,0,0
473,1521.27272727273,1449.12987012987,14.3160173160173,296.575744628906,284.606903076172,1.04205393791199,0,0
474,1678.30864197531,1447.12345679012,14,299.617279052734,286.407409667969,1.04612267017365,0,0
475,1545.49693251534,1458.22699386503,14,304.306762695312,289.489349365234,1.05118465423584,0,0
476,1467.06078147612,1503.16642547033,14.9146164978292,329.64111328125,339.44775390625,0.971109986305237,0,0
477,1376.9674796748,1512.26829268293,15.4308943089431,290.66259765625,289.667144775391,1.00343656539917,0,0
478,1651.49285714286,1508,14.5392857142857,283.164276123047,285.384094238281,0.992221653461456,0,0
479,1438.99049128368,1538.88748019017,14.9286846275753,311.610137939453,293.838104248047,1.06048238277435,0,0
480,1177.42307692308,1560.407239819,14.5113122171946,284.615386962891,283.759338378906,1.00301682949066,0,0
481,1515.59645232816,1628.68957871397,15.5432372505543,292.494445800781,279.344818115234,1.04707312583923,0,0
482,1354.76939203354,1704.78616352201,15.0440251572327,281.536682128906,268.682922363281,1.04783987998962,0,0
483,1283.85583524027,533.102974828375,16.0389016018307,316.462249755859,308.259063720703,1.026611328125,0,0
484,1000.83650190114,604.201520912547,15.5627376425856,281.836486816406,302.930541992188,0.930366694927216,0,0
485,1715.41212121212,774.921212121212,15,308.218170166016,309.399993896484,0.996180295944214,0,0
486,1475.75218150087,813.520069808028,15.9895287958115,520.343811035156,383.385498046875,1.35723400115967,1,1
487,1422.21487603306,830.96694214876,15,575.570251464844,423.15625,1.36018371582031,1,1
488,1460.5119047619,828.464285714286,15,463.452392578125,393.75,1.17702198028564,0,0
489,1321.83937823834,836.927461139896,15.9481865284974,620.816040039062,417.441558837891,1.48719274997711,1,1
490,1507.78137651822,860.404858299595,15.4534412955466,713.8056640625,464.025634765625,1.53828930854797,1,1
491,1690.31137724551,886.389221556886,15.9790419161677,584.34130859375,447.137939453125,1.30684792995453,1,1
492,1097.3087431694,911.101775956284,17.1946721311475,462.842224121094,402.615447998047,1.14958882331848,1,1
493,1669.73994387278,927.299345182414,16.511693171188,580.397583007812,421.166473388672,1.37807166576385,1,1
494,1755.07365684575,976.564991334489,16.9809358752166,384.397735595703,359.689147949219,1.06869423389435,0,0
495,1778.2437357631,977.077448747153,16.0318906605923,332.911163330078,339.648162841797,0.980164766311646,0,0
496,1313.23857474826,989.932610379551,17.1735089078234,416.435333251953,359.953399658203,1.15691459178925,1,1
497,1211.98947368421,1021.27368421053,15,360.415802001953,332.857147216797,1.08279418945312,0,0
498,1745.06380208333,1031.7578125,16.5520833333333,324.08203125,331.343353271484,0.978085219860077,0,0
499,1016.96774193548,1043.23655913978,15,312.279571533203,331.282043457031,0.942639589309692,0,0
500,1112.98421052632,1111.49736842105,15.4342105263158,314.534210205078,328.092437744141,0.958675563335419,0,0
501,1630.62576687117,1122.34969325153,15,380.907989501953,345.365844726562,1.10291159152985,0,0
502,1753.5597826087,1146.38043478261,15.920652173913,385.068481445312,349.687927246094,1.10117745399475,1,1
503,1585.11319218241,1162.58794788274,16.4405537459283,327.093658447266,343.643829345703,0.95183914899826,0,0
504,1737.80758807588,1162.31165311653,16.0813008130081,324.037933349609,328.753753662109,0.98565548658371,0,0
505,1391.40456273764,1174.32699619772,17.025855513308,339.601531982422,327.819061279297,1.03594195842743,0,0
506,1245.3407960199,1199.64925373134,15.9328358208955,292.351989746094,308.333892822266,0.948166906833649,0,0
507,1643.46753246753,1214.65171192444,16.0779220779221,303.996459960938,315.113983154297,0.96471905708313,0,0
508,1513.86721991701,1232.60165975104,15.551867219917,303.203308105469,323.761901855469,0.936500906944275,0,0
509,1516.9295154185,1247.50660792952,15.4647577092511,307.154174804688,311.814605712891,0.985053837299347,0,0
510,1103.8045112782,1246.76691729323,15.5,307.214294433594,311.407409667969,0.986534953117371,0,0
511,1646.61295971979,1276.45008756567,16.7705779334501,280.933441162109,294.341461181641,0.954447388648987,0,0
512,1508.25531914894,1281.06028368794,15.7375886524823,300.397155761719,307.195129394531,0.97787082195282,0,0
513,1616.18333333333,1344.8,15,297.799987792969,298.911773681641,0.996280550956726,0,0
514,1187.86304909561,1361.54069767442,19.0607235142119,304.361114501953,321.583831787109,0.946444094181061,0,0
515,1394.23335883703,1395.16143840857,17.1499617444529,290.697021484375,281.976898193359,1.0309249162674,0,0
516,1307.7688172043,1424.17204301075,15.4677419354839,415.870971679688,328.162170410156,1.26727271080017,0,0
517,1636.40151515152,1427.99242424242,15,321.469696044922,315.799987792969,1.0179535150528,0,0
518,1282.14465408805,1441.36163522013,15.5408805031447,310.858489990234,289.808654785156,1.07263350486755,0,0
519,1553.8767550702,1446.20124804992,15.9235569422777,302.227783203125,285.839202880859,1.05733501911163,0,0
520,1678.47,1446.69,15.5466666666667,294.793334960938,288.704559326172,1.02109003067017,0,0
521,1566.64074074074,1456.95555555556,15,301.388885498047,285.721527099609,1.05483436584473,0,0
522,1444.65458015267,1453.4179389313,16.4828244274809,288.667938232422,282.701599121094,1.02110469341278,0,0
523,1514.70195272354,1461.01336073998,17.737923946557,287.622802734375,283.813140869141,1.01342308521271,0,0
524,1407.80487804878,1483.06341463415,15.4146341463415,293.380493164062,279.524261474609,1.0495707988739,0,0
525,1212.25951962507,1503.83889865261,18.833626244874,289.225555419922,285.094909667969,1.014488697052,0,0
526,1292.34151329243,1547.9509202454,16.5828220858896,316.595092773438,300.699310302734,1.05286276340485,0,0
527,1353.37903225806,1616.77419354839,15,282.572570800781,283.320739746094,0.997359275817871,0,0
528,1423.04411764706,562.352941176471,16,331.970581054688,320.649993896484,1.03530514240265,0,0
529,1696.033632287,597.831838565022,16.5044843049327,301.766815185547,300.134216308594,1.0054395198822,0,0
530,1634.44246031746,627.005952380952,17.0198412698413,284.634918212891,292.696594238281,0.972457230091095,0,0
531,1717.69130434783,776.460869565217,16,304.434783935547,305.524993896484,0.996431708335876,0,0
532,1720.12648221344,810.537549407115,16.5296442687747,320.422912597656,326.012054443359,0.982856035232544,0,0
533,1272.33639143731,829.547400611621,17.0061162079511,389.113159179688,412.39453125,0.943545877933502,0,0
534,1529.80872483221,863.077181208054,16.9664429530201,739.627502441406,515.848754882812,1.43380689620972,1,1
535,1668.73412698413,871.666666666667,16.547619047619,392.301574707031,394.659423828125,0.994025588035583,0,0
536,1211.52487562189,878.656716417911,16.9676616915423,843.283569335938,519.638061523438,1.62282872200012,1,1
537,1597.54903943377,905.110212335693,18.1961577350859,578.001037597656,440.455932617188,1.31227886676788,1,1
538,1218.47126436782,934.609195402299,16,534.42529296875,484.108703613281,1.1039365530014,0,1
539,1761.75310559006,998.515527950311,16.972049689441,322.822967529297,333.608093261719,0.967671275138855,0,0
540,1077.95633187773,1013.68122270742,16.5414847161572,334.279479980469,337.205596923828,0.991322457790375,0,0
541,1697.26086956522,1058.98354876616,17.4629847238543,314.424194335938,317.139373779297,0.991438508033752,0,0
542,1632.44810379242,1121.99500998004,17.4520958083832,414.889221191406,336.968231201172,1.23124134540558,1,1
543,1540.49033391916,1126.35940246046,17.530755711775,518.955200195312,390.466400146484,1.32906496524811,1,1
544,1878.78756476684,1223.80440414508,17.0984455958549,307.318664550781,311.059417724609,0.987974166870117,0,0
545,1042.28,1261.52,16,288.984008789062,299.696441650391,0.964255750179291,0,0
546,1620.47222222222,1344.79444444444,16,289.549987792969,294.671051025391,0.982621073722839,0,0
547,1211.76487252125,1364.00849858357,16.5524079320113,287.365447998047,295.01806640625,0.974060535430908,0,0
548,1566.97350993377,1389.58609271523,16,291.827819824219,289.325286865234,1.00864958763123,0,0
549,1456.55421686747,1417.66265060241,16,316.072296142578,299.814819335938,1.05422508716583,0,0
550,1300.17335766423,1451.73357664234,17.4981751824818,278.447082519531,280.5,0.992681205272675,0,0
551,1565.37414965986,1453.52721088435,16.4591836734694,295.091827392578,281,1.05014884471893,0,0
552,1421.62962962963,1466.15740740741,16,293.694458007812,289.595245361328,1.01415503025055,0,0
553,1104.02399232246,1483.47408829175,17.9510556621881,292.781188964844,282.631378173828,1.03591179847717,0,0
554,1318.96337308348,1494.87223168654,18.1209540034072,283.442932128906,284.126342773438,0.997594714164734,0,0
555,1517.43977591036,1518.07843137255,16.4873949579832,283.498596191406,282.359466552734,1.00403428077698,0,0
556,1405.58851674641,1525.37320574163,17,299.413879394531,282.456420898438,1.06003570556641,0,0
557,1231.95454545455,1556.90067340067,17.7053872053872,278.461273193359,278.593383789062,0.999525785446167,0,0
558,1330.00649350649,1561.87662337662,17.6796536796537,282.324676513672,283.243041992188,0.996757686138153,0,0
559,1477.15294117647,1576.28235294118,16,275.62353515625,274.609741210938,1.0036917924881,0,0
560,1121.31185031185,1577.97297297297,17.029106029106,278.212066650391,279.194030761719,0.996482849121094,0,0
561,1588.32269503546,1596.76241134752,16.5035460992908,289.858154296875,283.766662597656,1.02146649360657,0,0
562,1353.44298245614,1613.50657894737,16.9824561403509,296.026306152344,283.255035400391,1.04508757591248,0,0
563,1289.15789473684,1674.97368421053,16,278.421051025391,269.299987792969,1.03386950492859,0,0
564,1598.48717948718,565.401709401709,17,330.538452148438,299.953491210938,1.10196566581726,0,0
565,1614.75490196078,569.339869281046,17.8758169934641,296.722229003906,292.556243896484,1.01423990726471,0,0
566,1682.82527301092,600.265210608424,18.4664586583463,324.675506591797,294.763397216797,1.10147833824158,0,0
567,1100.48492462312,623.412060301507,17.5025125628141,287.947235107422,301.123809814453,0.956242024898529,0,0
568,1845.7671875,647.015625,18.03125,284.4375,290.656433105469,0.978603839874268,0,0
569,1596.0862230553,647.436738519213,18.0834114339269,285.891296386719,298.934356689453,0.956368148326874,0,0
570,1694.6049382716,660.405349794239,18.082304526749,288.053497314453,288.874145507812,0.997159123420715,0,0
571,1298.41758241758,664.263736263736,17,311.175811767578,312.769226074219,0.994905471801758,0,0
572,1508.43421052632,723.756578947368,17.4605263157895,315.131591796875,319.652160644531,0.985857844352722,0,0
573,1323.3,780.341666666667,17,336.5,345.370361328125,0.974316358566284,0,0
574,1340.40637450199,842.91235059761,17.4741035856574,348.147399902344,354.960327148438,0.980806529521942,0,0
575,1271.73534971645,906.529300567108,18.0189035916824,640.181457519531,453.286376953125,1.4123113155365,1,1
576,1214.80350877193,943.691228070175,17,571.550903320312,424.282897949219,1.34709858894348,0,1
577,1685.70986238532,937.284403669725,19.6926605504587,724.633056640625,476.270812988281,1.52147269248962,1,1
578,1042.45333333333,996.728888888889,17,328.906677246094,325.481475830078,1.01052343845367,0,0
579,994.016608391608,1015.15909090909,18.9379370629371,417.424835205078,328.272125244141,1.27158176898956,1,1
580,1370.18315508021,1061.47593582888,18.3836898395722,346.310150146484,361.214599609375,0.958737969398499,0,0
581,1215.57699443414,1072.99072356215,18.0946196660482,423.296844482422,353.441162109375,1.19764447212219,1,1
582,1707.63157894737,1082.24210526316,17.6350877192982,829.992980957031,396.188415527344,2.09494519233704,1,1
583,1134.41520467836,1083.19883040936,17,314.076019287109,319.377349853516,0.98340106010437,0,0
584,1237.69739478958,1090.11523046092,19.4769539078156,470.753509521484,347.076263427734,1.35634028911591,1,1
585,1648.31592465753,1134.98116438356,19.5993150684932,326.634429931641,326.16455078125,1.00144064426422,0,0
586,1150.9314516129,1141.78629032258,17.4637096774194,324.745971679688,324.017700195312,1.00224757194519,0,0
587,1644.15209125475,1164.77186311787,17,310.494293212891,319.868621826172,0.970693171024323,0,0
588,1274.1871657754,1180.71657754011,17.9171122994652,298.3876953125,309.622100830078,0.963715732097626,0,0
589,1286.64019138756,1196.70717703349,18.6411483253589,299.177978515625,316.653900146484,0.944810628890991,0,0
590,1687.64646464646,1208.06818181818,17.4722222222222,319.219696044922,339.819549560547,0.939380049705505,0,0
591,1175.8330464716,1213.95094664372,19.0361445783133,296.961273193359,310.472991943359,0.956480205059052,0,0
592,2002.01221995927,1232.30855397149,18.6670061099796,308.412414550781,306.517059326172,1.00618350505829,0,0
593,1514.66666666667,1231.83838383838,17,301.414154052734,309.05712890625,0.97527003288269,0,0
594,1291.43619246862,1258.26569037657,19.6401673640167,313.142272949219,302.727874755859,1.03440189361572,0,0
595,1167.65986394558,1300.06802721088,17,305.612243652344,303.961547851562,1.00543057918549,0,0
596,1785.8103626943,1358.85699481865,18.5751295336788,296.299468994141,292.947265625,1.01144301891327,0,0
597,1246.55724137931,1366.84689655172,17.5103448275862,299.176544189453,288.717956542969,1.03622424602509,0,0
598,1424.05903723887,1382.33605812897,19.2152588555858,304.411437988281,284.502990722656,1.06997621059418,0,0
599,1566.80577427822,1390.80839895013,17.4540682414698,281.309722900391,291.403961181641,0.9653599858284,0,0
600,1455.64583333333,1418.03472222222,17,313.652770996094,291.75,1.07507371902466,0,0
601,1353.1008583691,1418.07939914163,18.2768240343348,290.025756835938,282.024566650391,1.0283704996109,0,0
602,1242.42792109256,1421.79362670713,18.453717754173,291.667663574219,283.13671875,1.03013014793396,0,0
603,1524.69718309859,1428.55633802817,17,291.18310546875,283.419342041016,1.02739322185516,0,0
604,1252.91666666667,1447.46296296296,17,285.148162841797,279,1.02203643321991,0,0
605,1676.06642066421,1449.17158671587,18.070110701107,292.354248046875,287.089477539062,1.01833844184875,0,0
606,1174.59219858156,1454.41843971631,17,289.322692871094,295.728057861328,0.978340327739716,0,0
607,1423.07457627119,1466.0406779661,17.5050847457627,304.013549804688,280.961151123047,1.08204829692841,0,0
608,1202.99595959596,1490.50303030303,18.3737373737374,279.432312011719,281.64306640625,0.992150485515594,0,0
609,1377.15021459227,1496.85836909871,18.0364806866953,295.791839599609,290.020263671875,1.01990056037903,0,0
610,1466.66666666667,1503.91111111111,17,284.399993896484,286.200012207031,0.99371063709259,0,0
611,1252.53691275168,1525.38926174497,17,302.456390380859,282.490203857422,1.07067918777466,0,0
612,1608.55759162304,1541.34947643979,18.5850785340314,287.781402587891,282.399475097656,1.01905786991119,0,0
613,1264.40392156863,1562.5137254902,17.5137254901961,282.509796142578,284.201843261719,0.994046330451965,0,0
614,1476.18614718615,1573.91774891775,17.4632034632035,276.567108154297,275.222229003906,1.00488650798798,0,0
615,1499.43949044586,1593.09341825902,17.9893842887473,276.029724121094,274.728576660156,1.00473606586456,0,0
616,1289.33333333333,1674.6204379562,18.0681265206813,277.978088378906,272.903228759766,1.0185958147049,0,0
617,1387.44295302013,1710.22483221477,18.3976510067114,304.726501464844,269.468627929688,1.1308422088623,0,0
618,1633.88617886179,643.190243902439,19.0276422764228,281.593505859375,303.569854736328,0.92760694026947,0,0
619,1105.89215686275,702.162990196078,19.5808823529412,306.172790527344,313.035186767578,0.97807788848877,0,0
620,1139.92763157895,805.348684210526,18,333.802642822266,345.043487548828,0.96742194890976,0,0
621,1601.67206477733,828.949392712551,19.0202429149798,318.070861816406,348.027221679688,0.913925230503082,0,0
622,1578.06451612903,827.758064516129,18,458.032257080078,419.842102050781,1.09096312522888,0,0
623,1345.56640625,858.69921875,18.47265625,518.0078125,478.077667236328,1.0835223197937,1,1
624,1703.93468468468,885.155405405405,18.5563063063063,526.353576660156,442.053436279297,1.1907012462616,1,1
625,1407.42620232172,890.52736318408,19.6616915422886,766.610290527344,465.926055908203,1.64534759521484,1,1
626,1656.28370786517,930.668539325843,19.0926966292135,540.741577148438,408.432983398438,1.32394194602966,1,1
627,1211.99705304519,947.652259332024,19.9253438113949,710.438110351562,427.529876708984,1.66172742843628,1,1
628,1285.34782608696,991.239130434783,18,361.326080322266,342.235290527344,1.0557826757431,0,0
629,1848.66423357664,1010.52554744526,18,352.080291748047,321.823516845703,1.09401667118073,0,0
630,1078.22222222222,1014.6,18,337.177764892578,328.277770996094,1.02711117267609,0,0
631,1015.95652173913,1053.60869565217,18,324.485504150391,325.206909179688,0.997781693935394,0,0
632,1133.41500765697,1082.31087289433,18.9203675344564,308.5283203125,333.284912109375,0.925719439983368,0,0
633,1250.68953068592,1109.26895306859,19.9061371841155,299.666961669922,321.431579589844,0.932288467884064,0,0
634,1094.92851405622,1116.96546184739,20.255421686747,421.832122802734,337.010650634766,1.25168776512146,0,1
635,1637.03285024155,1160.7652173913,19.9536231884058,309.378753662109,318.86328125,0.970255196094513,0,0
636,1645.52071005917,1211.53846153846,18,303.520721435547,310.946441650391,0.976118981838226,0,0
637,1496.15863453815,1215.72289156627,19.0321285140562,610.369506835938,359.430603027344,1.69815671443939,0,1
638,1661.85863874346,1226.7277486911,18,285.518310546875,317.589050292969,0.899018108844757,0,0
639,1654.36111111111,1238.06944444444,18,284.145843505859,294.212768554688,0.965783536434174,0,0
640,1684.765,1233.61166666667,19.6783333333333,294.04833984375,299.238494873047,0.982655465602875,0,0
641,1401.26865671642,1277.39552238806,18.3283582089552,292.126861572266,297.640625,0.981475114822388,0,0
642,1170.93225806452,1297.7,18.4,303.1064453125,305.966186523438,0.990653395652771,0,0
643,1205.18518518519,1303.6049382716,18,505.135803222656,465.115386962891,1.08604407310486,1,1
644,1181.10563380282,1417.90845070423,18,314.992950439453,321.829254150391,0.978757977485657,0,0
645,1534.26462395543,1421.8495821727,19.033426183844,331.810577392578,281.806762695312,1.1774400472641,0,0
646,1178.95291479821,1450.10426008969,19.6345291479821,298.242156982422,295.744171142578,1.00844645500183,0,0
647,1335.53846153846,1496.85676392573,19.3302387267905,298.5,298.649688720703,0.999498784542084,0,0
648,1515.91160809372,1516.89776357827,20.4419595314164,281.937164306641,279.942962646484,1.00712358951569,0,0
649,1461.35145784082,1530.85815602837,21.8881008668243,300.924346923828,280.992950439453,1.0709320306778,0,0
650,1253.63448275862,1530.67586206897,18.5241379310345,286.455169677734,317.09375,0.903376877307892,0,0
651,1410.95691202873,1554.05385996409,19.6014362657092,280.174133300781,281.528015136719,0.995190978050232,0,0
652,1050.91402116402,1563.86243386243,19.7579365079365,290.542327880859,279.310028076172,1.04021441936493,0,0
653,1451.25033647375,1564.8532974428,20.6877523553163,290.103637695312,278.497680664062,1.04167342185974,0,0
654,1338.75819672131,1590.5512295082,19.9364754098361,277.035858154297,276.477478027344,1.00201964378357,0,0
655,1380.21463414634,1673.68292682927,18,282.297546386719,270.313140869141,1.04433524608612,0,0
656,1506.24479166667,1679.92447916667,18.9739583333333,289.291656494141,272.540191650391,1.06146419048309,0,0
657,1389.23333333333,1697.29487179487,20.6384615384615,274.766662597656,265.731994628906,1.03399920463562,0,0
658,1640.48944337812,580.998080614203,19.7754318618042,282.91748046875,282.754089355469,1.00057780742645,0,0
659,1244.05764411028,653.080200501253,19.516290726817,299.67919921875,309.927551269531,0.966933071613312,0,0
660,1539.04245810056,679.343016759777,20.4525139664804,294.912841796875,304.685699462891,0.967924773693085,0,0
661,1282.73033707865,696.52808988764,19.4606741573034,309.067413330078,305.613128662109,1.01130282878876,0,0
662,1508.02784810127,726.488607594937,20.0354430379747,313.931640625,314.273620605469,0.99891185760498,0,0
663,1663.61158432709,738.873935264054,19.9131175468484,301.870513916016,304.017791748047,0.992937028408051,0,0
664,1577.6512605042,827.659663865546,19.4747899159664,429.100830078125,353.918365478516,1.21242880821228,1,1
